Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2i8f4VnnBjy0yDqH2C452a,"1McMsnEElThX1knmY4oliG","bad idea right?","bad idea right?","Olivia Rodrigo",2023-08-11,184783,22,spotify:user:grace.sings,2023-08-23T03:31:24Z,"pop",0.631,0.88,9,-3.545,1,0.0999,0.00174,0.00000452,0.0639,0.808,129.994,4
3NRql0A1Ef4RCvT473iqgD,"3K2Srho6NCF3o9MswGR76H","Hell N Back","Hell N Back","Bakar",2019-08-15,213573,74,spotify:user:grace.sings,2023-09-10T03:55:36Z,"uk alternative hip hop",0.633,0.684,10,-4.314,0,0.591,0.314,0.0000895,0.112,0.725,209.688,4
2bkyTJ4bAnc8a5ly3dg9DX,"0hCNtLu0JehylgoiP8L4Gh","Pills N Potions","The Pinkprint (Deluxe)","Nicki Minaj",2014-12-15,268000,54,spotify:user:grace.sings,2023-09-10T04:02:02Z,"hip pop,pop,queens hip hop,rap",0.391,0.604,7,-8.104,1,0.212,0.00812,0.00000491,0.0443,0.168,169.391,4
34sOdxWu9FljH84UXdRwu1,"1McMsnEElThX1knmY4oliG","all-american bitch","GUTS","Olivia Rodrigo",2023-09-08,165833,76,spotify:user:grace.sings,2023-09-14T20:28:55Z,"pop",0.421,0.695,6,-4.346,1,0.0428,0.218,0.00000297,0.155,0.45,156.344,4
2gyxAWHebV7xPYVxqoi86f,"1McMsnEElThX1knmY4oliG","get him back!","GUTS","Olivia Rodrigo",2023-09-08,211141,78,spotify:user:grace.sings,2023-09-14T20:28:57Z,"pop",0.553,0.847,5,-5.736,1,0.187,0.0143,0,0.561,0.733,162.024,4
5sp71CUt0jXRNqHblPGp7b,"1McMsnEElThX1knmY4oliG","ballad of a homeschooled girl","GUTS","Olivia Rodrigo",2023-09-08,203369,71,spotify:user:grace.sings,2023-09-14T20:28:59Z,"pop",0.351,0.884,1,-3.452,1,0.074,0.0623,0,0.335,0.408,120.166,4
26QLJMK8G0M06sk7h7Fkse,"1McMsnEElThX1knmY4oliG","love is embarrassing","GUTS","Olivia Rodrigo",2023-09-08,154516,76,spotify:user:grace.sings,2023-09-14T20:29:03Z,"pop",0.517,0.821,9,-3.504,1,0.105,0.00341,0,0.148,0.617,160.052,4
1EAgPzRbK9YmdOESSMUm6P,"6p5JxpTc7USNnBnLzctyd4","Home","The World From The Side Of The Moon","Phillip Phillips",2012-01-01,210173,67,spotify:user:grace.sings,2023-09-14T20:30:51Z,"folk-pop,neo mellow,pop rock",0.606,0.826,0,-6.04,1,0.0307,0.0256,0.0000157,0.117,0.332,121.036,4
12rhvKDK2FfHTZZ1sSAHDG,"7gHscNMDI8FF8pcgrV8eIn","Cringe","Bank On The Funeral","Matt Maeson",2019-04-05,216213,66,spotify:user:grace.sings,2023-09-14T20:33:02Z,"pov: indie",0.729,0.474,5,-7.724,1,0.0553,0.0652,0,0.0758,0.443,126.047,4
5h2nC1QYVpK0AJra70Ja3p,"3r17AfJCCUqC9Lf0OAc73G,0A0FS04o6zMoto8OKPsDwY","L.A.LOVE (la la) [feat. YG]","Double Dutchess","Fergie,YG",2017-09-22,211512,2,spotify:user:grace.sings,2023-09-20T21:43:47Z,"dance pop,pop,cali rap,hip hop,pop rap,rap,southern hip hop,trap",0.509,0.482,7,-6.965,1,0.176,0.0186,0,0.238,0.301,101.042,4
7gUpO6td4OOnu0Lf9vhcIV,"0X2BH1fck6amBIoJhDVmmJ","Lights - Single Version","Lights","Ellie Goulding",2010,211800,61,spotify:user:grace.sings,2023-09-20T21:46:46Z,"indietronica,metropopolis,pop,uk pop",0.683,0.788,8,-6.132,0,0.0354,0.0283,0.0469,0.112,0.809,120.019,4
59CfNbkERJ3NoTXDvoURjj,"2W8yFh0Ga6Yf3jiayVxwkE","Boyfriend","Boyfriend","Dove Cameron",2022-02-11,153000,72,spotify:user:grace.sings,2023-09-24T05:56:08Z,"pop",0.345,0.612,7,-6.543,0,0.0608,0.232,0,0.194,0.232,179.773,3
6GUiIbJ834FcHewby3PwV0,"2W8yFh0Ga6Yf3jiayVxwkE","Breakfast","Breakfast","Dove Cameron",2022-06-24,148470,63,spotify:user:grace.sings,2023-09-24T05:57:59Z,"pop",0.64,0.553,2,-6.42,0,0.0411,0.0579,0,0.0914,0.486,81.992,4
4svaKoxMMP7ImmKrD5hfQu,"7DQYAz99eM3Y5PkP9WtUew","Victoria's Secret","Victoria’s Secret","Jax",2022-06-30,175934,65,spotify:user:grace.sings,2023-09-24T05:58:55Z,"gen z singer-songwriter",0.586,0.556,6,-7.639,1,0.0592,0.00655,0,0.0836,0.517,167.018,4
0Oqc0kKFsQ6MhFOLBNZIGX,"00FQb4jTyendYWaN8pK0wa","Doin' Time","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,202192,78,spotify:user:grace.sings,2023-09-24T05:59:17Z,"art pop,pop",0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
6Im9k8u9iIzKMrmV7BWtlF,"66CXWjxzNUsdJxJ2JdwvnR","34+35","Positions","Ariana Grande",2020-10-30,173710,74,spotify:user:grace.sings,2023-09-24T06:00:47Z,"pop",0.83,0.585,0,-6.476,1,0.094,0.237,0,0.248,0.485,109.978,4
5GkQIP5mWPi4KZLLXeuFTT,"66CXWjxzNUsdJxJ2JdwvnR,5cj0lLjcoR7YOSnhnX0Po5","motive (with Doja Cat)","Positions","Ariana Grande,Doja Cat",2020-10-30,167989,72,spotify:user:grace.sings,2023-09-24T06:01:38Z,"pop,dance pop",0.789,0.742,10,-5.664,0,0.0652,0.0681,0,0.166,0.661,116.965,4
3IX0yuEVvDbnqUwMBB3ouC,"1McMsnEElThX1knmY4oliG","bad idea right?","GUTS","Olivia Rodrigo",2023-09-08,184783,80,spotify:user:grace.sings,2023-09-24T15:39:32Z,"pop",0.631,0.881,9,-3.545,1,0.0995,0.00177,0.0000045,0.0639,0.808,129.981,4
5kHMfzgLZP95O9NBy0ku4v,"06HL4z0CvFAxyc27GXpf02","I Can See You (Taylor’s Version) (From The Vault)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,273186,74,spotify:user:grace.sings,2023-09-24T15:39:35Z,"pop",0.695,0.768,6,-4.883,1,0.0344,0.0577,0,0.0426,0.813,123.054,4
0NwGC0v03ysCYINtg6ns58,"06HL4z0CvFAxyc27GXpf02","Better Than Revenge (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,220306,70,spotify:user:grace.sings,2023-09-24T15:39:37Z,"pop",0.505,0.893,11,-3.013,0,0.0771,0.000795,0,0.178,0.659,145.913,4
3xYJScVfxByb61dYHTwiby,"06HL4z0CvFAxyc27GXpf02","Hits Different","Midnights (The Til Dawn Edition)","Taylor Swift",2023-05-26,234466,72,spotify:user:grace.sings,2023-09-24T15:39:48Z,"pop",0.666,0.786,5,-6.556,1,0.0439,0.134,0.00000334,0.265,0.261,106.02,4
30Y4CV7A6YqtQtTTo7Ue4j,"06HL4z0CvFAxyc27GXpf02","Mean (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,238693,68,spotify:user:grace.sings,2023-09-24T15:39:50Z,"pop",0.526,0.7,4,-3.95,1,0.0392,0.321,0,0.213,0.596,163.949,4
4hqJ4bSlYJOXb6Z4SRmzxs,"06HL4z0CvFAxyc27GXpf02","Long Live (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,317960,72,spotify:user:grace.sings,2023-09-24T15:39:56Z,"pop",0.38,0.628,0,-4.054,1,0.038,0.0162,0,0.227,0.0984,203.826,4
214nt20w5wOxJnY462klLw,"06HL4z0CvFAxyc27GXpf02","Miss Americana & The Heartbreak Prince","Lover","Taylor Swift",2019-08-23,234146,78,spotify:user:grace.sings,2023-09-24T15:40:09Z,"pop",0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,4
6dTA6y0C2ReQklntzZl8l3,"06HL4z0CvFAxyc27GXpf02","The Story Of Us (Taylor's Version)","Speak Now (Taylor's Version)","Taylor Swift",2023-07-07,267653,69,spotify:user:grace.sings,2023-09-24T15:40:16Z,"pop",0.516,0.784,4,-2.636,1,0.0563,0.00136,0,0.0499,0.552,139.787,4
4D7BCuvgdJlYvlX5WlN54t,"06HL4z0CvFAxyc27GXpf02","You're On Your Own, Kid","Midnights","Taylor Swift",2022-10-21,194206,76,spotify:user:grace.sings,2023-09-24T15:40:33Z,"pop",0.696,0.39,2,-10.331,1,0.0616,0.447,0.0000155,0.125,0.395,120.032,4
3hUxzQpSfdDqwM3ZTFQY0K,"06HL4z0CvFAxyc27GXpf02","august","folklore","Taylor Swift",2020-07-24,261922,83,spotify:user:grace.sings,2023-09-24T15:40:36Z,"pop",0.532,0.623,5,-9.208,1,0.0331,0.538,0.0000728,0.0925,0.403,89.937,4
0rzaRSujxA0bKyjJl6vHYq,"6KImCVD70vtIoJWnq6nGn3","Satellite","Harry's House","Harry Styles",2022-05-20,218577,74,spotify:user:grace.sings,2023-09-24T15:40:47Z,"pop",0.576,0.457,0,-6.473,1,0.0304,0.143,0.0000305,0.0917,0.301,138.984,4
51Zw1cKDgkad0CXv23HCMU,"6KImCVD70vtIoJWnq6nGn3","Daylight","Harry's House","Harry Styles",2022-05-20,164533,72,spotify:user:grace.sings,2023-09-24T15:40:53Z,"pop",0.686,0.445,0,-7.189,1,0.0398,0.484,0.00144,0.175,0.626,145.5,3
2r8egGRuKVrBCrJ3OMKN1N,"4Ui2kfOqGujY81UcPrb5KE","The Wire","Days Are Gone (10th Anniversary Edition)","HAIM",2023-09-29,245800,20,spotify:user:grace.sings,2023-10-06T17:20:26Z,"indietronica,metropopolis",0.451,0.64,2,-5.199,1,0.23,0.0123,0.0000048,0.0784,0.57,170.229,3
2MvvoeRt8NcOXWESkxWn3g,"163tK9Wjr9P9DmM0AVK7lm","Ribs","Pure Heroine","Lorde",2013-09-27,258969,76,spotify:user:grace.sings,2023-10-12T03:20:29Z,"art pop,metropopolis,nz pop,pop",0.525,0.472,4,-9.277,1,0.0739,0.534,0.614,0.11,0.0424,127.945,4
3G6hD9B2ZHOsgf4WfNu7X1,"163tK9Wjr9P9DmM0AVK7lm","Team","Pure Heroine","Lorde",2013-09-27,193058,74,spotify:user:grace.sings,2023-10-12T03:20:35Z,"art pop,metropopolis,nz pop,pop",0.691,0.578,6,-7.436,1,0.106,0.167,0,0.305,0.412,99.984,4
2dLLR6qlu5UJ5gk0dKz0h3,"163tK9Wjr9P9DmM0AVK7lm","Royals","Pure Heroine","Lorde",2013-09-27,190185,77,spotify:user:grace.sings,2023-10-12T03:20:39Z,"art pop,metropopolis,nz pop,pop",0.674,0.426,7,-9.504,1,0.122,0.12,0,0.132,0.337,84.876,4
13P5rwmk2EsoFRIz9UCeh9,"1PbBg2aYjWLKRk84zJK15x","Cool Kids","Talking Dreams (Deluxe Edition)","Echosmith",2013-10-04,237626,70,spotify:user:grace.sings,2023-10-12T03:20:48Z,"electropop,indie poptimism,viral pop",0.719,0.671,8,-6.279,1,0.0336,0.0372,0.00000821,0.12,0.786,130.027,4
5lF0pHbsJ0QqyIrLweHJPW,"0X2BH1fck6amBIoJhDVmmJ","Burn","Halcyon Nights","Ellie Goulding",2012-10-12,231213,72,spotify:user:grace.sings,2023-10-12T03:20:53Z,"indietronica,metropopolis,pop,uk pop",0.313,0.76,10,-5.049,0,0.0616,0.3,0,0.105,0.343,86.735,4
0lHAMNU8RGiIObScrsRgmP,"1Cs0zKBU1kc0i8ypK3B9ai,5WUlDfRSoLAfcVSX1WnrxN","Titanium (feat. Sia)","Nothing but the Beat 2.0","David Guetta,Sia",2011-08-24,245040,69,spotify:user:grace.sings,2023-10-12T03:20:57Z,"big room,dance pop,edm,pop,pop dance",0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,4
3sP3c86WFjOzHHnbhhZcLA,"6S2OmqARrzebs0tKUEyXyp","Give Your Heart a Break","Unbroken","Demi Lovato",2011-01-01,205346,67,spotify:user:grace.sings,2023-10-12T03:21:03Z,"pop,post-teen pop",0.651,0.695,6,-3.218,1,0.0487,0.23,0,0.144,0.569,123.008,4
2hns6Dv29Yrg68AVTJiAyA,"1KCSPY1glIKqW2TotWuXOR","Who Knew - Edit","I'm Not Dead","P!nk",2006-04-04,208493,71,spotify:user:grace.sings,2023-10-12T03:21:14Z,"dance pop,pop",0.688,0.734,9,-4.569,1,0.0274,0.00462,0,0.0756,0.46,140.004,4
1P17dC1amhFzptugyAO7Il,"06HL4z0CvFAxyc27GXpf02","Look What You Made Me Do","reputation","Taylor Swift",2017-11-10,211853,80,spotify:user:grace.sings,2023-10-12T03:22:16Z,"pop",0.766,0.709,9,-6.471,0,0.123,0.204,0.0000141,0.126,0.506,128.07,4
1R0a2iXumgCiFb7HEZ7gUE,"06HL4z0CvFAxyc27GXpf02","Don’t Blame Me","reputation","Taylor Swift",2017-11-10,236413,84,spotify:user:grace.sings,2023-10-12T03:22:17Z,"pop",0.615,0.534,9,-6.719,0,0.0386,0.106,0.0000176,0.0607,0.193,135.917,4
3AjyOYxBv8bByfBtG5o9dP,"5YGY8feqx7naU7z4HrwZM6","See You Again","Meet Miley Cyrus","Miley Cyrus",2007-06-26,190453,67,spotify:user:grace.sings,2023-10-12T03:22:28Z,"pop",0.692,0.911,9,-5.098,0,0.177,0.015,0.0000771,0.112,0.8,138.975,4
0Ryd8975WihbObpp5cPW1t,"66CXWjxzNUsdJxJ2JdwvnR,5UjifI1TYefXWn9GdqDOHl","boyfriend (with Social House)","boyfriend","Ariana Grande,Social House",2019-08-02,186106,76,spotify:user:grace.sings,2023-10-30T03:45:42Z,"pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
0HGcQDbRen8luCnwH53sNl,"66CXWjxzNUsdJxJ2JdwvnR,73sIBHcqh3Z3NyqHKZ7FOL","Break Your Heart Right Back","My Everything (Deluxe)","Ariana Grande,Childish Gambino",2014-08-22,253386,53,spotify:user:grace.sings,2023-10-30T03:45:44Z,"pop,atl hip hop,hip hop,rap",0.725,0.605,6,-5.673,1,0.0623,0.0114,0,0.0639,0.587,93.935,4
5reQI13tWWYDLMrGcUF4Mk,"36KsCCwgI0Dep97yVJWmkK,2Otnykd696YidQYfEGVmNq","Nuestra Canción","Caja de Música","Monsieur Periné,Vicente Garcia",2015-06-16,260079,65,spotify:user:grace.sings,2023-11-30T19:48:15Z,"colombian pop,gypsy jazz,latin alternative,bachata,dominican pop,reggae en espanol",0.906,0.731,6,-7.021,0,0.0977,0.426,0.00000455,0.0853,0.794,106.995,4
7tMEUrMaMzE0YptCGfsXzt,"6y5amJcTjeDgLXIjtQLMst,45dkTj5sMRSjrmBSBeiHym,3JDG63cSaK3xgDnB2H55Xp","Boys Ain't Shit (feat. Tate McRae & Audrey Mika)","Boys Ain't Shit (feat. Tate McRae & Audrey Mika)","SAYGRACE,Tate McRae,Audrey Mika",2020-04-03,186409,51,spotify:user:grace.sings,2024-01-10T02:20:43Z,"r&b,pop,modern indie pop",0.801,0.637,1,-5.209,0,0.173,0.161,0.0000827,0.414,0.708,103.022,4
2Zo1PcszsT9WQ0ANntJbID,"74KM79TiuVKeVCqs8QtB0B","Feather","emails i can’t send fwd:","Sabrina Carpenter",2023-03-17,185552,89,spotify:user:grace.sings,2024-01-10T02:23:11Z,"pop",0.791,0.694,6,-4.332,0,0.0335,0.0736,0.00000175,0.0958,0.826,123.508,4
3Yt9lRtS5V4nbJnwcgFgvC,"5pKCCKE2ajJHZ9KAiaK11H","You Da One","Talk That Talk","Rihanna",2011-11-19,200013,73,spotify:user:grace.sings,2024-01-10T02:26:50Z,"barbadian pop,pop,urban contemporary",0.702,0.715,5,-5.377,0,0.0425,0.503,0.0000244,0.126,0.863,127.048,4
50yNTF0Od55qnHLxYsA5Pw,"06HL4z0CvFAxyc27GXpf02","Shake It Off (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift",2023-10-27,219209,61,spotify:user:grace.sings,2024-01-10T08:17:41Z,"pop",0.632,0.805,7,-5.707,1,0.069,0.0112,0.0000251,0.156,0.903,160.052,4
1hR8BSuEqPCCZfv93zzzz9,"06HL4z0CvFAxyc27GXpf02","Welcome To New York (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,212600,70,spotify:user:grace.sings,2024-01-10T08:17:44Z,"pop",0.76,0.602,7,-4.871,1,0.0316,0.00661,0.000133,0.325,0.685,116.989,4
1hjRhYpWyqDpPahmSlUTlc,"06HL4z0CvFAxyc27GXpf02","Style (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,231000,78,spotify:user:grace.sings,2024-01-10T08:17:51Z,"pop",0.514,0.821,7,-4.803,1,0.0444,0.000456,0.0232,0.0946,0.298,94.884,4
2vPMoMDXxu9uX1igWZmXSG,"06HL4z0CvFAxyc27GXpf02","New Romantics (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,230177,73,spotify:user:grace.sings,2024-01-10T08:17:53Z,"pop",0.653,0.848,5,-5.936,1,0.0583,0.00516,0.00000424,0.0798,0.724,122.017,4
45wMBGri1PORPjM9PwFfrS,"06HL4z0CvFAxyc27GXpf02","Blank Space (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,231833,79,spotify:user:grace.sings,2024-01-10T08:17:56Z,"pop",0.732,0.719,0,-5.469,1,0.0645,0.0901,0,0.331,0.71,96.035,4
1K39ty6o1sHwwlZwO6a7wK,"06HL4z0CvFAxyc27GXpf02","Wildest Dreams (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,220433,76,spotify:user:grace.sings,2024-01-10T08:18:00Z,"pop",0.587,0.663,8,-7.439,1,0.0598,0.0348,0.0000995,0.0971,0.539,139.993,4
045ZeOHPIzhxxsm8bq5kyE,"06HL4z0CvFAxyc27GXpf02","Out Of The Woods (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,235800,72,spotify:user:grace.sings,2024-01-10T08:18:04Z,"pop",0.544,0.884,7,-5.973,1,0.0383,0.000466,0.000134,0.381,0.184,91.981,4
6qAcApH8obo8eqatCKUHd9,"06HL4z0CvFAxyc27GXpf02,2YZyLoL8N0Wb9xBt1NhZWg","Bad Blood (feat. Kendrick Lamar) (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift,Kendrick Lamar",2023-10-27,199773,73,spotify:user:grace.sings,2024-01-10T08:18:07Z,"pop,conscious hip hop,hip hop,rap,west coast rap",0.604,0.644,2,-6.931,1,0.0889,0.0143,0,0.237,0.197,170.088,4
2ve0kuaWUCt4Zx8x4bf1MR,"06HL4z0CvFAxyc27GXpf02","Wonderland (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,245566,66,spotify:user:grace.sings,2024-01-10T08:18:10Z,"pop",0.387,0.703,3,-5.956,1,0.0545,0.0105,0.000011,0.128,0.32,123.18,5
5KD6AEm19QnMbfWpfoOHMl,"06HL4z0CvFAxyc27GXpf02","Now That We Don't Talk (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,146436,76,spotify:user:grace.sings,2024-01-10T08:18:15Z,"pop",0.8,0.509,0,-9.386,1,0.034,0.16,0.0000305,0.0834,0.0768,109.994,4
1Iq8oo9XkmmvCQiGOfORiz,"06HL4z0CvFAxyc27GXpf02","Is It Over Now? (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,229477,78,spotify:user:grace.sings,2024-01-10T08:18:21Z,"pop",0.599,0.651,0,-7.343,1,0.035,0.0486,0,0.126,0.153,100.001,4
6hkOqJ5mE093AQf2lbZnsG,"6jJ0s89eD6GaHleKKya26X","The One That Got Away","Teenage Dream","Katy Perry",2010-01-01,227333,69,spotify:user:grace.sings,2024-01-14T03:15:04Z,"pop",0.689,0.795,1,-4.021,0,0.0356,0.000812,0.00000107,0.156,0.876,133.968,4
1y4eb6hmAvsqlDOl3fx9kk,"6jJ0s89eD6GaHleKKya26X","Hot N Cold","One Of The Boys","Katy Perry",2008-06-17,220226,70,spotify:user:grace.sings,2024-01-14T03:15:30Z,"pop",0.706,0.842,7,-3.956,1,0.0417,0.0000773,0,0.0688,0.861,132.032,4
5vL0yvddknhGj7IrBc6UTj,"6jJ0s89eD6GaHleKKya26X","This Is How We Do","PRISM (Deluxe)","Katy Perry",2013-10-18,204285,57,spotify:user:grace.sings,2024-01-14T03:15:48Z,"pop",0.69,0.636,9,-6.028,0,0.0457,0.0203,0,0.147,0.799,96.002,4
6fvxos1qSHrIgOkKw4dhWS,"6jJ0s89eD6GaHleKKya26X","Waking Up In Vegas","One Of The Boys","Katy Perry",2008-06-17,199186,54,spotify:user:grace.sings,2024-01-14T03:16:02Z,"pop",0.524,0.878,5,-3.108,0,0.0346,0.0012,0,0.098,0.589,130.985,4
3B4etxytImrRKQgV3XHjnR,"6jJ0s89eD6GaHleKKya26X","Harleys In Hawaii","Smile","Katy Perry",2020-08-28,185480,70,spotify:user:grace.sings,2024-01-14T03:16:41Z,"pop",0.721,0.751,10,-6.203,0,0.125,0.162,0.00000659,0.118,0.738,140.095,4
2Fxmhks0bxGSBdJ92vM42m,"6qqNVTkY8uBg9cP3Jd7DAH","bad guy","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,194087,80,spotify:user:grace.sings,2024-01-14T03:17:18Z,"art pop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
6ocbgoVGwYJhOv1GgI9NsF,"66CXWjxzNUsdJxJ2JdwvnR","7 rings","thank u, next","Ariana Grande",2019-02-08,178626,81,spotify:user:grace.sings,2024-01-14T03:17:23Z,"pop",0.777,0.317,1,-10.732,0,0.308,0.591,0,0.0881,0.33,139.848,4
5OCJzvD7sykQEKHH7qAC3C,"66CXWjxzNUsdJxJ2JdwvnR","God is a woman","Sweetener","Ariana Grande",2018-08-17,197546,74,spotify:user:grace.sings,2024-01-14T03:17:25Z,"pop",0.602,0.658,1,-5.934,1,0.0558,0.0233,0.00006,0.237,0.268,145.031,4
7DnAm9FOTWE3cUvso43HhI,"4npEfmQ6YuiwW1GpUmaq3F","Sweet but Psycho","Heaven & Hell","Ava Max",2020-09-18,187436,81,spotify:user:grace.sings,2024-01-14T03:17:36Z,"pop",0.72,0.706,1,-4.719,1,0.0473,0.0684,0,0.166,0.62,133.002,4
1rqqCSm0Qe4I9rUvWncaom,"20JZFwl6HVl6yg8a4H3ZqK","High Hopes","Pray for the Wicked","Panic! At The Disco",2018-06-22,190946,80,spotify:user:grace.sings,2024-01-14T03:17:39Z,"pop",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
6KfoDhO4XUWSbnyKjNp9c4,"4Uc8Dsxct0oMqx0P6i60ea","Maniac","Kid Krow","Conan Gray",2020-03-20,185773,76,spotify:user:grace.sings,2024-01-22T15:50:25Z,"bedroom pop,pop,pov: indie",0.628,0.639,8,-5.46,1,0.0435,0.00162,0,0.354,0.493,108.045,4
3IQF4xCQUPicbA4hWfTxPo,"5Pwc4xIPtQLFEnJriah9YJ","I Lived","Native","OneRepublic",2013-01-01,234546,74,spotify:user:grace.sings,2024-01-22T15:50:42Z,"piano rock,pop",0.593,0.85,9,-5.456,1,0.0447,0.0678,0,0.271,0.344,119.984,4
2K87XMYnUMqLcX3zvtAF4G,"4AK6F7OLvEQ5QYCBNiQWHq","Drag Me Down","Made In The A.M. (Deluxe Edition)","One Direction",2015-11-13,192120,80,spotify:user:grace.sings,2024-01-22T15:50:46Z,"boy band,pop,post-teen pop,talent show",0.731,0.703,0,-5.672,0,0.0368,0.111,0,0.0657,0.595,138.111,4
7fuQc3IfjiB1gCqP9c1Xvy,"6pF6MN603wSrisJcf7HS5v","Marlboro Nights","Marlboro Nights","Lonely God",2018-06-28,68522,43,spotify:user:grace.sings,2024-02-26T00:55:51Z,"modern indie pop",0.466,0.823,2,-6.634,1,0.31,0.00237,0.000321,0.332,0.782,175.802,4
51ZQ1vr10ffzbwIjDCwqm4,"66CXWjxzNUsdJxJ2JdwvnR","we can't be friends (wait for your love)","eternal sunshine","Ariana Grande",2024-03-08,228639,90,spotify:user:grace.sings,2024-03-13T14:25:36Z,"pop",0.645,0.646,5,-8.334,1,0.0427,0.0615,0.0000304,0.074,0.295,115.842,4
5D34wRmbFS29AjtTOP2QJe,"66CXWjxzNUsdJxJ2JdwvnR","yes, and?","eternal sunshine","Ariana Grande",2024-03-08,214994,79,spotify:user:grace.sings,2024-03-13T14:25:42Z,"pop",0.787,0.775,1,-6.614,1,0.0548,0.19,0.0000654,0.113,0.787,118.998,4
3rUGC1vUpkDG9CZFHMur1t,"45dkTj5sMRSjrmBSBeiHym","greedy","greedy","Tate McRae",2023-09-15,131872,89,spotify:user:grace.sings,2024-03-13T14:25:44Z,"pop",0.749,0.729,6,-3.19,0,0.0321,0.261,0,0.113,0.816,111.004,1
4E63weMCaNZuGPEFMnuEi8,"45dkTj5sMRSjrmBSBeiHym","exes","THINK LATER","Tate McRae",2023-12-08,159400,84,spotify:user:grace.sings,2024-03-13T14:26:06Z,"pop",0.821,0.575,5,-6.57,0,0.0589,0.173,0.000242,0.114,0.611,136.962,4
6b81dy3WjbozXK6b7C1gu5,"7Ez6lTtSMjMf2YSYpukP1I","Austin","What Happens Now?","Dasha",2024-02-16,171782,46,spotify:user:grace.sings,2024-03-13T14:26:10Z,"",0.75,0.671,0,-6.753,1,0.0532,0.468,0.00000375,0.108,0.738,114.902,4
1gugDOSMREb34Xo0c1PlxM,"5Rl15oVamLq7FbSb0NNBNy","She Looks So Perfect","5 Seconds Of Summer","5 Seconds of Summer",2014-06-27,202496,69,spotify:user:grace.sings,2024-04-14T23:53:36Z,"boy band,pop",0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
0Y1MWB026LYxGvhq4EcMiC,"25uiPmTg16RbhZWAqwLBy5","Boom Clap","SUCKER","Charli xcx",2014-12-15,169866,63,spotify:user:grace.sings,2024-04-14T23:53:37Z,"art pop,candy pop,metropopolis,pop,uk pop",0.659,0.911,4,-2.28,1,0.0786,0.154,0.000304,0.191,0.576,91.999,4
3G6hD9B2ZHOsgf4WfNu7X1,"163tK9Wjr9P9DmM0AVK7lm","Team","Pure Heroine","Lorde",2013-09-27,193058,74,spotify:user:grace.sings,2024-04-14T23:53:39Z,"art pop,metropopolis,nz pop,pop",0.691,0.578,6,-7.436,1,0.106,0.167,0,0.305,0.412,99.984,4
4jL6WWKFDqCOPo2hC3VhSS,"4dpARuHxo51G3z768sgnrY","Water Under the Bridge","25","Adele",2015-11-20,240439,66,spotify:user:grace.sings,2024-04-14T23:53:41Z,"british soul,pop,pop soul,uk pop",0.59,0.833,5,-6.503,0,0.0615,0.0142,0.0000054,0.105,0.538,94.963,4
4sOX1nhpKwFWPvoMMExi3q,"6CwfuxIqcltXDGjfZsMd9A","Primadonna","Electra Heart (Deluxe)","MARINA",2012-04-27,221075,71,spotify:user:grace.sings,2024-04-14T23:55:22Z,"metropopolis,pop,pov: indie,uk alternative pop",0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,4
